"id","V1","V2","V3","V4","V5","V6","V7"
"4_3",0.896211931396362,0.101187256817949,0.00208435045783608,0.000485847164564182,2.48903122185315e-05,5.71177649086751e-06,1.20745794809336e-08
"5_3",0.0256269075553785,0.016560622883265,0.953812515515518,0.00373973414218259,0.000250058577644989,9.99292661070918e-06,1.6839940046656e-07
"5_3",0.293157830696557,0.686362606177427,0.0168397174192739,0.00257863889419844,0.00104667722810548,1.44141233558484e-05,1.15461082189736e-07
"5_3",0.285085797408116,0.0853177155109318,0.620196883480923,0.00833279486565066,0.00104221240824137,2.26654359788941e-05,1.93089015856749e-06
"5_3",0.0634407110116082,0.020732779400234,0.907251613068582,0.00550373676396667,0.00304478726207063,2.56489580247002e-05,7.23535513605571e-07
"5_3",0.195183810169141,0.803583428008193,0.0009045424616892,0.000308408229624442,1.77300851290972e-05,2.02350687284311e-06,5.75393508124286e-08
"5_3",0.619303895820034,0.347928915259141,0.0249303619481827,0.00723853066793819,0.000520485933581078,5.83428332252588e-05,1.94675378973562e-05
"5_3",0.069105167576564,0.0786223631599316,0.84751378578094,0.00464079273315017,0.000113371161140499,3.78086601707663e-06,7.38722256593535e-07
"5_3",0.325022351649759,0.668541626974845,0.00575499834907294,0.000658843402115243,2.16490012672135e-05,5.26943037815515e-07,3.67990329687593e-09
"5_3",0.164146041012445,0.0523283696884341,0.781328211039979,0.00212896099376091,6.05763804287844e-05,7.8119601323066e-06,2.89248199309892e-08
"5_3",0.98960275043457,0.00990616874887498,0.000473195723630749,1.50603717501836e-05,2.3832879952878e-06,3.95944261466428e-07,4.54889172741463e-08
"5_3",0.194797530685767,0.0790428533129742,0.648184833353754,0.0758663450584458,0.00205315773734281,5.37529528466763e-05,1.52689886913654e-06
"5_3",0.80455815801186,0.190062072771045,0.00469553405329266,0.00059333381182049,8.59061214977599e-05,4.96948191947681e-06,2.57485654865393e-08
"5_3",0.203668443582205,0.77587771990953,0.0151514476705452,0.0033335750719481,0.00160666958433239,0.000347295927993501,1.48482534456557e-05
"5_3",0.0271697703599055,0.0136131626855244,0.957611243950176,0.00155809152095634,4.21136236897965e-05,5.3537267466449e-06,2.64133001571696e-07
"5_3",0.272812919249269,0.724177935722115,0.00282504028492119,0.000181736210423901,2.26177712585808e-06,8.89472848021737e-08,1.78088603673581e-08
"5_3",0.0504574113226544,0.00892613879733567,0.924479129260713,0.014461701652728,0.0016316556871964,3.67540918620409e-05,7.209187510668e-06
"5_3",0.991137687491759,0.00831856042608937,0.000522364163357574,1.58245554299952e-05,5.48192214494443e-06,7.35333601120686e-08,7.90785877165476e-09
"5_3",0.227116278968314,0.763706341015043,0.00874218568931044,0.000407109101529736,2.73842030922311e-05,6.86805394445736e-07,1.42173155395357e-08
"5_3",0.101754663361142,0.0462501044491184,0.849012330601013,0.00220510464987119,0.0007496281768422,2.73569573780489e-05,8.11804634624231e-07
"5_3",0.178813655098641,0.818387258625241,0.00269793122142028,8.19729978532788e-05,1.436828832061e-05,4.65267716070372e-06,1.6109136228067e-07
"5_3",0.073503307602901,0.0738517663462487,0.845068696201671,0.00722943601928072,0.000325657485000466,1.83038096664384e-05,2.83253523190739e-06
"5_3",0.572430428221418,0.294685734977545,0.127595671709023,0.00432384247177988,0.000856084582070749,0.000106150891425991,2.0871467380936e-06
"5_3",0.996574773464072,0.00320414236337855,0.000203879330681825,8.50950775539688e-06,6.77672297550774e-06,1.91698101406861e-06,1.63012220319643e-09
"5_3",0.136323208569817,0.0952380871246576,0.761066397868615,0.00492872739757884,0.00234088234694676,9.92443789710013e-05,3.4523134136079e-06
"5_3",0.352756787489214,0.644660913222435,0.0024453191195608,0.000132330773877483,4.58458294365598e-06,6.35750008918786e-08,1.236967390401e-09
"5_3",0.909184344520555,0.0839923280380851,0.00542431940466732,0.00077078490531596,0.000278980832444393,0.000238842428498076,0.00011039987043461
"5_3",0.431842734909277,0.551762964488671,0.0158898154028228,0.000472518072190916,3.14537702896571e-05,5.12116562783671e-07,1.24018613870852e-09
"5_3",0.998175445436985,0.00124137438541029,0.000571603660543539,1.05967952891378e-05,9.68589913192936e-07,1.11062773381179e-08,2.55817465823947e-11
"5_3",0.203662733385501,0.733681709181418,0.0619594476778846,0.000667184678900292,2.8327134416475e-05,5.53233038040783e-07,4.47088416646634e-08
"5_3",0.165341222217858,0.0504176423228069,0.769534527728793,0.0140492199686267,0.00061219688353539,4.04817314546541e-05,4.70914692476419e-06
"5_3",0.881291103307513,0.108917953405064,0.00913516410129818,0.000651160416800176,4.42250390430149e-06,1.95610896610822e-07,6.54523561866872e-10
"5_3",0.261512020210554,0.650468536013489,0.078206370845028,0.00963096350360238,0.000173913764187519,7.88348557587526e-06,3.12177563214941e-07
"5_3",0.277508118852335,0.102467414987239,0.60027961474876,0.0142953827498785,0.0053572232024518,8.10447912645966e-05,1.12006680717669e-05
"5_3",0.992913588794705,0.00671206926966432,0.00033673299373698,2.93071418207076e-05,2.4393184241165e-06,5.86237293434415e-06,1.08714095926662e-10
"5_3",0.343877603915125,0.64800907354689,0.00733486948038297,0.000740787289342238,3.29872069326689e-05,4.52731849172363e-06,1.51242835427845e-07
"5_3",0.997976439714539,0.00195590763438167,6.41295897267116e-05,3.45794294899541e-06,6.26875070074002e-08,2.40740121218221e-09,2.34953011619337e-11
"5_3",0.227076466096346,0.697151701049414,0.0652259307769758,0.00984703030420181,0.000394204111669377,0.000294278932878617,1.03887285143005e-05
"5_3",0.996482006281905,0.00273590652096744,0.000754640542883,2.50393364121145e-05,2.39471180335191e-06,1.22985651349838e-08,3.07463619423802e-10
"5_3",0.0866297603870417,0.91256828318048,0.000720143148803828,7.51768152420881e-05,5.6890416045328e-06,9.3567452410408e-07,1.17523042128535e-08
"5_3",0.973777993378635,0.0214693126267961,0.00470981357497813,2.43854026799768e-05,1.84834302709532e-05,1.15360173061134e-08,5.06229189721114e-11
"5_3",0.269312561317758,0.661900539177039,0.0605991953472843,0.00792286104318551,0.000248211401681234,1.20887136072763e-05,4.54299944452987e-06
"5_3",0.99824450840659,0.00156410744415809,0.000148480056611084,3.9496600868158e-05,3.258523181823e-06,1.01091193149167e-07,4.78773974918192e-08
"5_3",0.227579208888458,0.767547856321705,0.0047757400038327,8.86884761016025e-05,7.38158357711758e-06,1.04132571970976e-06,8.34006060657253e-08
"5_3",0.990460352601557,0.00900706197406745,0.000521470902138515,1.09500144091624e-05,1.5855317554311e-07,5.84246996671462e-09,1.12182740155008e-10
"5_3",0.26025275651765,0.736510122921976,0.0030412426349322,0.000174503774456426,1.88221206743341e-05,2.48712790740759e-06,6.49024040233396e-08
"5_3",0.99584161493772,0.00380780159914495,0.000285229970003842,6.26283404550209e-05,1.39787944626769e-06,1.32196745526988e-06,5.30577477570212e-09
"5_3",0.276266097007768,0.694328346470897,0.0286693704190239,0.000652975143858445,7.83896716721576e-05,4.66458457260971e-06,1.56702207543422e-07
"5_3",0.247050349165554,0.0578289722156917,0.691087588916356,0.0032504832251963,0.00045381223351854,0.000284041860328699,4.47523833544607e-05
"5_3",0.993455653416001,0.0046900202163644,0.00181358041523514,2.98004602834958e-05,1.08886098175068e-05,5.68435816988127e-08,3.8717242022374e-11
"5_3",0.196072034044429,0.714537403259976,0.0816813808767639,0.00746234278721563,0.000232917782044714,1.34162966446123e-05,5.04952926397537e-07
"5_3",0.977628931784429,0.00913689357898982,0.0117990829911454,0.00134142909797343,3.18227169734187e-05,6.09734240569135e-05,8.66406431982791e-07
"5_3",0.136606176848271,0.12529412430848,0.732057829942904,0.00505046929136517,0.000930354249338023,5.63245359598127e-05,4.72082368228008e-06
"5_3",0.985936110573708,0.0134005870103985,0.000648850556552457,1.20952685318883e-05,2.06421776675849e-06,2.62881971457684e-07,2.94910712230354e-08
"5_3",0.210685819373923,0.728098920440543,0.0462483331444272,0.013838807075934,0.00105915783728145,5.77499027841231e-05,1.12122251066841e-05
"5_3",0.0251954770500934,0.0441691970316873,0.904456179502779,0.0247516000227239,0.00134679427410408,7.80621670477131e-05,2.68995156422123e-06
"5_3",0.142948434071332,0.856416120073457,0.000575849378622785,5.62320083513571e-05,3.06224010033614e-06,2.94008911007031e-07,8.21922626820801e-09
"5_3",0.987853360778537,0.0118460365471642,0.000291483128422658,8.53664141684411e-06,4.51171086540879e-07,1.31373398631086e-07,3.59974540007457e-10
"5_3",0.351420420868863,0.633828126431861,0.0134146424253547,0.00114235221581009,0.000186029798110795,7.62892096969138e-06,7.9933903041625e-07
"5_3",0.997530188945021,0.00227411773899566,0.00018614627086086,9.19497490277281e-06,3.43057720569224e-07,9.01223087771689e-09,2.68146768588538e-13
"5_3",0.0963210242041166,0.903187546243355,0.000421966998028423,5.44267630896757e-05,1.46227608233005e-05,4.07647580706696e-07,5.38300588119935e-09
"5_3",0.170839978887408,0.731543748978866,0.0961218826248895,0.00142121961982003,6.6460486605831e-05,6.15072805154149e-06,5.58674358635439e-07
"5_3",0.179218156408943,0.0449733875402736,0.758989115749298,0.0152224577395302,0.00137651944375597,0.000213703433619368,6.65968457911566e-06
"5_3",0.273401834706079,0.725204352104769,0.00136510380519275,2.66768385857385e-05,1.98826668679215e-06,4.34830910256414e-08,7.95595698466106e-10
"5_3",0.148919428660377,0.078379474109644,0.770131327964739,0.00193074353512148,0.000605248117658932,2.47362800110197e-05,9.04133244828318e-06
"5_3",0.208336817207504,0.762293517601015,0.0197345917711812,0.00917206597338354,0.000430715926431228,2.83561551820931e-05,3.93536530303518e-06
"5_3",0.956737165818311,0.0414326251444467,0.00163105601646315,0.000195612941670932,3.1219278562739e-06,4.17192934369499e-07,9.58317517846392e-10
"5_3",0.138845152073302,0.0578946803128201,0.772331720855031,0.030044941303061,0.000848540628176403,3.41643596529299e-05,8.00467956705322e-07
"5_3",0.257748734230838,0.681964287388048,0.0569877752993412,0.00318812731734292,0.000103302805880989,7.57671155939576e-06,1.96246989103046e-07
"5_3",0.998568778774113,0.00137721668916001,4.69865612821129e-05,6.09118855351084e-06,7.05877373582723e-07,2.20362406705509e-07,5.47111385130146e-10
"5_3",0.252511497538929,0.732679746532695,0.0144204959558074,0.00037672724835047,1.12432464775768e-05,2.75569001453452e-07,1.39087395774748e-08
"5_3",0.220795128395774,0.0444420702522868,0.703669506747093,0.027760720648001,0.00323588758634923,9.05853711135834e-05,6.10099938274114e-06
"5_3",0.998232321169708,0.00163282737740711,0.000124464218649971,1.01197730442648e-05,2.65427506517634e-07,1.90600537320936e-09,1.27678408814065e-10
"5_3",0.203036817913894,0.795272843113828,0.00134465073521532,0.00025277765765928,9.25994476800057e-05,2.89854786189219e-07,2.12769379246652e-08
"1_4",0.195210429979497,0.80368217654059,0.000986575761367115,0.000114049607656699,6.62091279475368e-06,1.43556762333451e-07,3.6413323407328e-09
"1_4",0.981584367707855,0.0166586889759865,0.00127859512653976,0.000457693728698469,1.96055668917298e-05,8.87058409688245e-07,1.61835618650865e-07
"1_4",0.264642042126534,0.733473947050062,0.00159822284523511,0.00026918866531736,1.59756187796778e-05,6.1158890008453e-07,1.21051715986772e-08
"1_4",0.297106705774584,0.688812549503087,0.0128097719892772,0.00121829139877134,4.14277012743035e-05,1.06700851225964e-05,5.83547883620008e-07
"1_4",0.152709775926617,0.0812969370014255,0.477498764527803,0.260842472777793,0.027185905068273,0.000427671971391058,3.84727266969484e-05
"1_4",0.990059923937617,0.0051758556077823,0.00471250367997511,5.01290150676427e-05,1.45702964282311e-06,1.17452285958378e-07,1.32776295436289e-08
"1_4",0.934210375072778,0.0641380521240685,0.00151034457033213,0.000135712996190478,4.19172163165968e-06,1.32151450572159e-06,2.00049366537011e-09
"1_4",0.350257968551268,0.648806493754215,0.000869138472934614,6.40227379599771e-05,2.19554117807775e-06,1.5787567038739e-07,2.30667740983785e-08
"1_4",0.926718988389376,0.0680719672360123,0.00417981028022384,0.000955676589290364,6.07416083575503e-05,1.26503238741998e-05,1.65572865533451e-07
"1_4",0.265286962688871,0.0417056575876382,0.682415666278721,0.00993339455344766,0.000589166658535855,6.64794270072338e-05,2.6728057791943e-06
"1_4",0.361045009368166,0.629847942764123,0.00730783211884656,0.00165203246961338,0.000139880697564211,7.02781218974238e-06,2.74769497702209e-07
"1_4",0.960908438023652,0.0371212988880214,0.00183107117217352,0.000134408563946937,4.41301106815913e-06,3.6895434885829e-07,1.38678937524501e-09
"1_4",0.211315391568943,0.78705753693741,0.00152476662922875,9.62375421068122e-05,5.81924272183369e-06,2.4667030669795e-07,1.40928311588297e-09
"1_4",0.953445967421346,0.0405712536745928,0.00555390384781772,0.000401405178111348,2.67914401831188e-05,6.34066921116675e-07,4.43710277980294e-08
"1_4",0.246926128060254,0.749623039439568,0.00324456095685991,0.000188820748285557,1.73243065629738e-05,1.16586293462514e-07,9.90217583501007e-09
"1_4",0.997664353790765,0.00207615723642754,0.000238407709997666,2.07162117432842e-05,3.61740385121002e-07,3.07276924518399e-09,2.37911852097986e-10
"1_4",0.399637491618618,0.249858580065678,0.284700131146083,0.0524676645789229,0.0127208420351173,0.00058589228253504,2.93982730458177e-05
"1_4",0.105704536730708,0.0925458509200978,0.792906905173004,0.00797364851442084,0.000777905969884209,9.01644220707342e-05,9.88269814769075e-07
"1_4",0.145961487818622,0.819947764262721,0.03285455209962,0.00119582248296847,3.4667787374187e-05,5.48962105559854e-06,2.15927639224479e-07
"1_4",0.273821712475404,0.0369407989957343,0.640706920578315,0.0476116648605433,0.000743758562368789,7.74509368009479e-05,9.7693590834256e-05
"1_4",0.260014683467474,0.734287265906726,0.00409433659438646,0.00108466854844725,0.000507791798071994,1.12236692186982e-05,3.00156755652581e-08
"1_4",0.144195102260191,0.083447602687939,0.700274393113128,0.0715019871880332,0.000498322778377681,7.98804706667571e-05,2.71150166424518e-06
"1_4",0.328704559004395,0.668715946882672,0.00238476972515308,0.000170502403818957,2.37337800802149e-05,3.74072425711575e-07,1.14131454563584e-07
"1_4",0.993623619812103,0.00378687924904156,0.00151356706310167,0.00102322602064461,4.87901577668462e-05,3.78337520618354e-06,1.34322135892467e-07
"1_4",0.207449943268198,0.776773667805324,0.0124195522744964,0.00327935232454155,7.25129337070655e-05,4.68724311788565e-06,2.8415061519464e-07
"1_4",0.998422958068197,0.00133934539162451,0.000205452254039868,3.03021575761861e-05,1.82218017052305e-06,1.18963499116858e-07,9.84893035352458e-10
"1_4",0.35921989800625,0.63783349771773,0.00272704464074335,0.000210041863128694,7.48653310796261e-06,2.02988955080909e-06,1.34948871322475e-09
"1_4",0.999096043225651,0.000851422481688561,3.51513703663862e-05,1.69045250378972e-05,2.1381468034328e-07,2.64491972146242e-07,9.06035306533569e-11
"1_4",0.118222846601017,0.0629201823105945,0.80561455195605,0.0124933256342825,0.000713434461527528,3.22078702674363e-05,3.45116626166067e-06
"1_4",0.196581772908355,0.799848013546942,0.00322756503180921,0.000226760990622613,0.000111344942539926,4.17116068512693e-06,3.71419046597493e-07
"1_4",0.19601874465867,0.0939994941347686,0.547118528376718,0.162075615159005,0.000765215237093152,1.98025839096106e-05,2.59984983631206e-06
"1_4",0.270389814814767,0.727482405371488,0.00198212453426533,0.000128724920747615,1.66581637129234e-05,2.24583692064895e-07,4.76113261441036e-08
"1_4",0.995370971080032,0.00430691025395688,0.00030943954008421,1.18353664442181e-05,7.65114223114932e-07,7.85958335942322e-08,4.94262995052046e-11
"1_4",0.122932437681421,0.140443914579443,0.680813379745444,0.0552725920323765,0.000503262249441593,3.34122137150418e-05,1.00149815890665e-06
"1_4",0.977144510188571,0.0211884777447066,0.00152693094153376,0.000122477550994126,1.17078312034189e-05,5.1657987926342e-06,7.29944198892267e-07
"1_4",0.239706831139269,0.0740006739488405,0.680903635399096,0.00510898510579661,0.00026503930092184,1.39981536905276e-05,8.36952385907635e-07
"1_4",0.125780219579761,0.873643163807547,0.000521078084066307,5.22759355483594e-05,3.20624476618103e-06,5.42693608891006e-08,2.07895013910165e-09
"1_4",0.169803956769023,0.0596253894647832,0.726839283427543,0.0430162762076663,0.000572359549371964,0.000141261268054456,1.47331355799716e-06
"1_4",0.239325196175642,0.759162520636182,0.00142559880960508,7.99228306781539e-05,6.65853043004291e-06,9.65211352054988e-08,6.49632709805564e-09
"1_4",0.859254815297848,0.104788897311731,0.0326925825090846,0.00306781901398199,0.000182115196320648,1.36484295218709e-05,1.22241512472228e-07
"1_4",0.150767685925773,0.121542689194308,0.556415961291209,0.156499507547176,0.014159053187553,0.00045078673772646,0.000164316116255534
"1_4",0.122518576246865,0.736468078812776,0.122298614716073,0.0181064596201055,0.000552619135233949,5.23573245913879e-05,3.29414435557035e-06
"1_4",0.174997736483726,0.824208015521675,0.00071249015958564,7.4024214223134e-05,7.53151872821795e-06,1.94973480024925e-07,7.12858226161834e-09
